,rank,rank_mass,auc,model
119,0.38011695906432746,,0.5,iter_21
120,0.3712871287128713,,0.5,iter_21
121,0.2109375,,0.5,iter_21
122,0.225,,0.5,iter_21
123,0.22580645161290322,,0.5,iter_21
124,0.363013698630137,,0.5,iter_21
125,0.22033898305084745,,0.5,iter_21
126,0.3352272727272727,,0.5,iter_21
127,0.36477987421383645,,0.5,iter_21
128,0.43414634146341463,,0.5,iter_21
129,0.30344827586206896,,0.5,iter_21
130,0.27071823204419887,,0.5,iter_21
131,0.24271844660194175,,0.5,iter_21
132,0.3314285714285714,,0.5,iter_21
133,0.3413173652694611,,0.5,iter_21
134,0.3067484662576687,,0.5,iter_21
135,0.16853932584269662,,0.5,iter_21
136,0.27631578947368424,,0.5,iter_21
137,0.1619047619047619,,0.5,iter_21
138,0.25903614457831325,,0.5,iter_21
139,0.34615384615384615,,0.5,iter_21
140,0.12844036697247707,,0.5,iter_21
141,0.5,,0.5,iter_21
142,0.23809523809523808,,0.5,iter_21
143,0.08571428571428572,,0.5,iter_21
144,0.3308270676691729,,0.5,iter_21
145,0.1111111111111111,,0.5,iter_21
146,0.40217391304347827,,0.5,iter_21
147,0.23555555555555555,,0.5,iter_21
148,0.2733333333333333,,0.5,iter_21
149,0.18253968253968253,,0.5,iter_21
150,0.29931972789115646,,0.5,iter_21
151,0.33879781420765026,,0.5,iter_21
152,0.37209302325581395,,0.5,iter_21
153,0.2542372881355932,,0.5,iter_21
154,0.08571428571428572,,0.5,iter_21
155,0.3389830508474576,,0.5,iter_21
156,0.16030534351145037,,0.5,iter_21
157,0.3007518796992481,,0.5,iter_21
158,0.23404255319148937,,0.5,iter_21
159,0.1523809523809524,,0.5,iter_21
160,0.2887323943661972,,0.5,iter_21
161,0.18125,,0.5,iter_21
162,0.35135135135135137,,0.5,iter_21
163,0.3128834355828221,,0.5,iter_21
164,0.1897810218978102,,0.5,iter_21
165,0.30337078651685395,,0.5,iter_21
166,0.3129251700680272,,0.5,iter_21
167,0.224,,0.5,iter_21
168,0.13793103448275862,,0.5,iter_21
169,0.2288135593220339,,0.5,iter_21
170,0.22429906542056074,,0.5,iter_21
171,0.375,,0.5,iter_21
172,0.22872340425531915,,0.5,iter_21
173,0.27702702702702703,,0.5,iter_21
174,0.15827338129496402,,0.5,iter_21
175,0.15625,,0.5,iter_21
176,0.05357142857142857,,0.5,iter_21
177,0.271523178807947,,0.5,iter_21
178,0.1038961038961039,,0.5,iter_21
179,0.33689839572192515,,0.5,iter_21
180,0.12307692307692308,,0.5,iter_21
181,0.288135593220339,,0.5,iter_21
182,0.24074074074074073,,0.5,iter_21
183,0.32222222222222224,,0.5,iter_21
184,0.22077922077922077,,0.5,iter_21
185,0.2536231884057971,,0.5,iter_21
186,0.2964824120603015,,0.5,iter_21
187,0.3128834355828221,,0.5,iter_21
188,0.398989898989899,,0.5,iter_21
189,0.05084745762711865,,0.5,iter_21
190,0.16964285714285715,,0.5,iter_21
191,0.13333333333333333,,0.5,iter_21
192,0.31666666666666665,,0.5,iter_21
193,0.30656934306569344,,0.5,iter_21
194,0.3390804597701149,,0.5,iter_21
195,0.22988505747126436,,0.5,iter_21
196,0.15625,,0.5,iter_21
197,0.17985611510791366,,0.5,iter_21
198,0.26666666666666666,,0.5,iter_21
199,0.3096446700507614,,0.5,iter_21
200,0.3082706766917293,,0.5,iter_21
201,0.2887700534759358,,0.5,iter_21
202,0.12162162162162163,,0.5,iter_21
203,0.05555555555555555,,0.5,iter_21
204,0.1076923076923077,,0.5,iter_21
205,0.14285714285714285,,0.5,iter_21
206,0.41509433962264153,,0.5,iter_21
207,0.3081761006289308,,0.5,iter_21
208,0.11428571428571428,,0.5,iter_21
209,0.43125,,0.5,iter_21
210,0.21739130434782608,,0.5,iter_21
211,0.3208955223880597,,0.5,iter_21
212,0.40993788819875776,,0.5,iter_21
213,0.18269230769230768,,0.5,iter_21
214,0.391025641025641,,0.5,iter_21
215,0.30409356725146197,,0.5,iter_21
216,0.23076923076923078,,0.5,iter_21
217,0.24025974025974026,,0.5,iter_21
218,0.3769230769230769,,0.5,iter_21
219,0.3584905660377358,,0.5,iter_21
220,0.40816326530612246,,0.5,iter_21
221,0.18579234972677597,,0.5,iter_21
222,0.3359073359073359,,0.5,iter_21
223,0.40441176470588236,,0.5,iter_21
224,0.10526315789473684,,0.5,iter_21
225,0.18902439024390244,,0.5,iter_21
226,0.435,,0.5,iter_21
227,0.15217391304347827,,0.5,iter_21
228,0.10144927536231885,,0.5,iter_21
229,0.2948717948717949,,0.5,iter_21
230,0.23703703703703705,,0.5,iter_21
231,0.1623931623931624,,0.5,iter_21
232,0.2694610778443114,,0.5,iter_21
233,0.46153846153846156,,0.5,iter_21
234,0.28421052631578947,,0.5,iter_21
235,0.3135593220338983,,0.5,iter_21
236,0.13385826771653545,,0.5,iter_21
237,0.10852713178294573,,0.5,iter_21
238,0.2857142857142857,,0.5,iter_21
239,0.1,,0.5,iter_21
240,0.28187919463087246,,0.5,iter_21
241,0.27932960893854747,,0.5,iter_21
242,0.4494949494949495,,0.5,iter_21
243,0.30708661417322836,,0.5,iter_21
244,0.13,,0.5,iter_21
245,0.3787878787878788,,0.5,iter_21
246,0.3472222222222222,,0.5,iter_21
247,0.19444444444444445,,0.5,iter_21
248,0.3595505617977528,,0.5,iter_21
249,0.10091743119266056,,0.5,iter_21
250,0.4,,0.5,iter_21
251,0.09836065573770492,,0.5,iter_21
252,0.3825503355704698,,0.5,iter_21
253,0.15384615384615385,,0.5,iter_21
254,0.42857142857142855,,0.5,iter_21
255,0.27184466019417475,,0.5,iter_21
256,0.24,,0.5,iter_21
257,0.2517482517482518,,0.5,iter_21
258,0.15760869565217392,,0.5,iter_21
259,0.3672316384180791,,0.5,iter_21
260,0.37058823529411766,,0.5,iter_21
261,0.3949579831932773,,0.5,iter_21
262,0.4596774193548387,,0.5,iter_21
263,0.3783783783783784,,0.5,iter_21
264,0.24324324324324326,,0.5,iter_21
265,0.16,,0.5,iter_21
266,0.40298507462686567,,0.5,iter_21
267,0.1485148514851485,,0.5,iter_21
268,0.35602094240837695,,0.5,iter_21
269,0.35294117647058826,,0.5,iter_21
270,0.3375,,0.5,iter_21
271,0.34759358288770054,,0.5,iter_21
272,0.1076923076923077,,0.5,iter_21
273,0.3836477987421384,,0.5,iter_21
274,0.4010989010989011,,0.5,iter_21
275,0.3333333333333333,,0.5,iter_21
276,0.125,,0.5,iter_21
277,0.3945945945945946,,0.5,iter_21
278,0.24503311258278146,,0.5,iter_21
279,0.041666666666666664,,0.5,iter_21
280,0.18181818181818182,,0.5,iter_21
281,0.3142857142857143,,0.5,iter_21
282,0.2773109243697479,,0.5,iter_21
283,0.3431372549019608,,0.5,iter_21
284,0.30597014925373134,,0.5,iter_21
285,0.11688311688311688,,0.5,iter_21
286,0.17164179104477612,,0.5,iter_21
287,0.4294478527607362,,0.5,iter_21
288,0.1282051282051282,,0.5,iter_21
289,0.1746031746031746,,0.5,iter_21
290,0.3684210526315789,,0.5,iter_21
291,0.2215909090909091,,0.5,iter_21
292,0.3469387755102041,,0.5,iter_21
293,0.19411764705882353,,0.5,iter_21
294,0.3128834355828221,,0.5,iter_21
295,0.30656934306569344,,0.5,iter_21
296,0.36123348017621143,,0.5,iter_21
297,0.42134831460674155,,0.5,iter_21
298,0.2571428571428571,,0.5,iter_21
299,0.2635135135135135,,0.5,iter_21
300,0.13274336283185842,,0.5,iter_21
301,0.29651162790697677,,0.5,iter_21
302,0.08571428571428572,,0.5,iter_21
303,0.2564102564102564,,0.5,iter_21
304,0.29927007299270075,,0.5,iter_21
305,0.34574468085106386,,0.5,iter_21
306,0.13076923076923078,,0.5,iter_21
307,0.30327868852459017,,0.5,iter_21
308,0.3312883435582822,,0.5,iter_21
309,0.13559322033898305,,0.5,iter_21
310,0.11711711711711711,,0.5,iter_21
311,0.35793357933579334,,0.5,iter_21
312,0.3368421052631579,,0.5,iter_21
313,0.2608695652173913,,0.5,iter_21
314,0.08695652173913043,,0.5,iter_21
315,0.4114285714285714,,0.5,iter_21
316,0.171875,,0.5,iter_21
317,0.264,,0.5,iter_21
318,0.2578947368421053,,0.5,iter_21
319,0.2789473684210526,,0.5,iter_21
320,0.25510204081632654,,0.5,iter_21
321,0.30578512396694213,,0.5,iter_21
322,0.35251798561151076,,0.5,iter_21
323,0.184,,0.5,iter_21
324,0.25384615384615383,,0.5,iter_21
325,0.20512820512820512,,0.5,iter_21
326,0.12213740458015267,,0.5,iter_21
327,0.31213872832369943,,0.5,iter_21
328,0.35766423357664234,,0.5,iter_21
329,0.1411764705882353,,0.5,iter_21
330,0.10256410256410256,,0.5,iter_21
331,0.11278195488721804,,0.5,iter_21
332,0.1044776119402985,,0.5,iter_21
333,0.25874125874125875,,0.5,iter_21
334,0.2076923076923077,,0.5,iter_21
335,0.1693548387096774,,0.5,iter_21
336,0.34355828220858897,,0.5,iter_21
337,0.39166666666666666,,0.5,iter_21
338,0.3632286995515695,,0.5,iter_21
339,0.16339869281045752,,0.5,iter_21
340,0.2153846153846154,,0.5,iter_21
341,0.08823529411764706,,0.5,iter_21
342,0.125,,0.5,iter_21
343,0.30386740331491713,,0.5,iter_21
344,0.3116883116883117,,0.5,iter_21
345,0.14457831325301204,,0.5,iter_21
346,0.3057324840764331,,0.5,iter_21
347,0.3781094527363184,,0.5,iter_21
348,0.10526315789473684,,0.5,iter_21
349,0.3008130081300813,,0.5,iter_21
350,0.1836734693877551,,0.5,iter_21
351,0.30409356725146197,,0.5,iter_21
352,0.38461538461538464,,0.5,iter_21
353,0.3724696356275304,,0.5,iter_21
354,0.13414634146341464,,0.5,iter_21
355,0.3312883435582822,,0.5,iter_21
356,0.3657142857142857,,0.5,iter_21
357,0.057692307692307696,,0.5,iter_21
358,0.29523809523809524,,0.5,iter_21
359,0.3930635838150289,,0.5,iter_21
360,0.3006535947712418,,0.5,iter_21
361,0.2727272727272727,,0.5,iter_21
362,0.31386861313868614,,0.5,iter_21
363,0.06306306306306306,,0.5,iter_21
364,0.30434782608695654,,0.5,iter_21
365,0.2571428571428571,,0.5,iter_21
366,0.31210191082802546,,0.5,iter_21
367,0.2534246575342466,,0.5,iter_21
368,0.14634146341463414,,0.5,iter_21
369,0.1968503937007874,,0.5,iter_21
370,0.35789473684210527,,0.5,iter_21
371,0.17105263157894737,,0.5,iter_21
372,1.0,1.0,1.0,iter_21
373,0.36363636363636365,,0.5,iter_21
374,0.3270440251572327,,0.5,iter_21
375,0.2822085889570552,,0.5,iter_21
376,0.21296296296296297,,0.5,iter_21
377,0.06896551724137931,,0.5,iter_21
378,0.1038961038961039,,0.5,iter_21
379,0.22900763358778625,,0.5,iter_21
380,1.0,1.0,1.0,iter_21
381,0.4126984126984127,,0.5,iter_21
382,0.32666666666666666,,0.5,iter_21
383,0.25,,0.5,iter_21
384,0.2222222222222222,,0.5,iter_21
385,0.09523809523809523,,0.5,iter_21
386,0.2805755395683453,,0.5,iter_21
387,0.20909090909090908,,0.5,iter_21
388,0.13513513513513514,,0.5,iter_21
389,0.3082706766917293,,0.5,iter_21
390,0.3242009132420091,,0.5,iter_21
391,0.3370165745856354,,0.5,iter_21
392,0.1450381679389313,,0.5,iter_21
393,0.10526315789473684,,0.5,iter_21
394,0.3008130081300813,,0.5,iter_21
395,0.3111111111111111,,0.5,iter_21
396,0.16279069767441862,,0.5,iter_21
397,0.22900763358778625,,0.5,iter_21
398,0.21487603305785125,,0.5,iter_21
399,0.17647058823529413,,0.5,iter_21
400,0.24064171122994651,,0.5,iter_21
401,0.2898550724637681,,0.5,iter_21
402,0.2918918918918919,,0.5,iter_21
403,0.358974358974359,,0.5,iter_21
404,0.26174496644295303,,0.5,iter_21
405,0.3602150537634409,,0.5,iter_21
406,0.3875,,0.5,iter_21
407,0.36416184971098264,,0.5,iter_21
408,0.29651162790697677,,0.5,iter_21
409,0.1511627906976744,,0.5,iter_21
410,0.3728813559322034,,0.5,iter_21
411,0.31313131313131315,,0.5,iter_21
412,0.4460093896713615,,0.5,iter_21
413,0.5397727272727273,,0.5,iter_21
414,0.28225806451612906,,0.5,iter_21
415,0.3140495867768595,,0.5,iter_21
416,0.10126582278481013,,0.5,iter_21
417,0.3533834586466165,,0.5,iter_21
418,0.13664596273291926,,0.5,iter_21
419,0.11594202898550725,,0.5,iter_21
420,0.22857142857142856,,0.5,iter_21
421,0.18620689655172415,,0.5,iter_21
422,0.3484848484848485,,0.5,iter_21
423,0.15436241610738255,,0.5,iter_21
424,0.25443786982248523,,0.5,iter_21
425,0.28205128205128205,,0.5,iter_21
426,0.22123893805309736,,0.5,iter_21
427,0.0967741935483871,,0.5,iter_21
428,0.2708333333333333,,0.5,iter_21
429,0.2517482517482518,,0.5,iter_21
430,0.09333333333333334,,0.5,iter_21
431,0.27564102564102566,,0.5,iter_21
432,0.125,,0.5,iter_21
433,0.3443708609271523,,0.5,iter_21
434,0.275,,0.5,iter_21
435,0.3333333333333333,,0.5,iter_21
436,0.31756756756756754,,0.5,iter_21
437,0.3779527559055118,,0.5,iter_21
438,0.36363636363636365,,0.5,iter_21
439,0.19834710743801653,,0.5,iter_21
440,0.38461538461538464,,0.5,iter_21
441,0.2662337662337662,,0.5,iter_21
442,0.3235294117647059,,0.5,iter_21
443,0.17592592592592593,,0.5,iter_21
444,0.2994011976047904,,0.5,iter_21
445,0.31788079470198677,,0.5,iter_21
446,0.3112244897959184,,0.5,iter_21
447,0.3488372093023256,,0.5,iter_21
448,0.3333333333333333,,0.5,iter_21
449,0.3696682464454976,,0.5,iter_21
450,0.31868131868131866,,0.5,iter_21
451,0.2956989247311828,,0.5,iter_21
452,0.16030534351145037,,0.5,iter_21
453,0.2411764705882353,,0.5,iter_21
454,0.3484848484848485,,0.5,iter_21
455,0.13793103448275862,,0.5,iter_21
456,0.21739130434782608,,0.5,iter_21
457,0.273972602739726,,0.5,iter_21
458,0.36419753086419754,,0.5,iter_21
459,0.22388059701492538,,0.5,iter_21
460,0.3442622950819672,,0.5,iter_21
461,0.3179190751445087,,0.5,iter_21
462,0.26540284360189575,,0.5,iter_21
463,0.25,,0.5,iter_21
464,0.46153846153846156,,0.5,iter_21
465,0.4,,0.5,iter_21
466,0.31736526946107785,,0.5,iter_21
467,0.32335329341317365,,0.5,iter_21
468,0.3375,,0.5,iter_21
469,0.3496932515337423,,0.5,iter_21
470,0.30434782608695654,,0.5,iter_21
471,0.24752475247524752,,0.5,iter_21
472,0.2356687898089172,,0.5,iter_21
473,0.0392156862745098,,0.5,iter_21
474,0.42028985507246375,,0.5,iter_21
475,0.4230769230769231,,0.5,iter_21
476,0.14444444444444443,,0.5,iter_21
477,0.09848484848484848,,0.5,iter_21
478,0.16101694915254236,,0.5,iter_21
479,0.3223684210526316,,0.5,iter_21
480,0.1,,0.5,iter_21
481,0.3333333333333333,,0.5,iter_21
482,0.47863247863247865,,0.5,iter_21
483,0.17894736842105263,,0.5,iter_21
484,0.22413793103448276,,0.5,iter_21
485,0.2585034013605442,,0.5,iter_21
486,0.4088050314465409,,0.5,iter_21
487,0.3624161073825503,,0.5,iter_21
488,0.3135593220338983,,0.5,iter_21
489,0.11864406779661017,,0.5,iter_21
490,0.28776978417266186,,0.5,iter_21
491,0.24087591240875914,,0.5,iter_21
492,0.18309859154929578,,0.5,iter_21
493,0.3008849557522124,,0.5,iter_21
494,0.4563758389261745,,0.5,iter_21
495,0.3656387665198238,,0.5,iter_21
496,0.2677165354330709,,0.5,iter_21
497,0.18446601941747573,,0.5,iter_21
498,0.2875816993464052,,0.5,iter_21
499,0.10204081632653061,,0.5,iter_21
500,0.37755102040816324,,0.5,iter_21
501,0.40487804878048783,,0.5,iter_21
502,0.3161764705882353,,0.5,iter_21
503,0.19806763285024154,,0.5,iter_21
504,0.058823529411764705,,0.5,iter_21
505,0.25308641975308643,,0.5,iter_21
506,0.1323529411764706,,0.5,iter_21
507,0.2827586206896552,,0.5,iter_21
508,0.24305555555555555,,0.5,iter_21
509,0.26277372262773724,,0.5,iter_21
510,0.3515625,,0.5,iter_21
511,0.24242424242424243,,0.5,iter_21
512,0.12781954887218044,,0.5,iter_21
513,0.2376237623762376,,0.5,iter_21
514,0.33695652173913043,,0.5,iter_21
515,0.1650485436893204,,0.5,iter_21
516,0.17088607594936708,,0.5,iter_21
517,0.24375,,0.5,iter_21
518,0.3624161073825503,,0.5,iter_21
519,0.2413793103448276,,0.5,iter_21
520,0.19672131147540983,,0.5,iter_21
521,0.23214285714285715,,0.5,iter_21
522,0.42142857142857143,,0.5,iter_21
523,1.0,1.0,1.0,iter_21
524,0.24836601307189543,,0.5,iter_21
525,0.2634730538922156,,0.5,iter_21
526,0.34782608695652173,,0.5,iter_21
527,0.3991769547325103,,0.5,iter_21
528,0.37333333333333335,,0.5,iter_21
529,0.1595744680851064,,0.5,iter_21
530,0.2682926829268293,,0.5,iter_21
531,0.10526315789473684,,0.5,iter_21
532,0.2440944881889764,,0.5,iter_21
533,0.29012345679012347,,0.5,iter_21
534,0.174496644295302,,0.5,iter_21
535,0.28846153846153844,,0.5,iter_21
536,0.1557377049180328,,0.5,iter_21
537,0.12941176470588237,,0.5,iter_21
538,0.22580645161290322,,0.5,iter_21
539,0.23943661971830985,,0.5,iter_21
540,0.38285714285714284,,0.5,iter_21
541,0.304635761589404,,0.5,iter_21
542,0.11494252873563218,,0.5,iter_21
543,0.17272727272727273,,0.5,iter_21
544,0.3469387755102041,,0.5,iter_21
545,0.28859060402684567,,0.5,iter_21
546,0.294478527607362,,0.5,iter_21
547,0.176056338028169,,0.5,iter_21
548,0.18461538461538463,,0.5,iter_21
549,0.19158878504672897,,0.5,iter_21
550,0.2692307692307692,,0.5,iter_21
551,0.12149532710280374,,0.5,iter_21
552,0.3787878787878788,,0.5,iter_21
553,0.33879781420765026,,0.5,iter_21
554,0.3591549295774648,,0.5,iter_21
555,0.23333333333333334,,0.5,iter_21
556,0.36585365853658536,,0.5,iter_21
557,0.3888888888888889,,0.5,iter_21
558,0.34306569343065696,,0.5,iter_21
559,0.3415841584158416,,0.5,iter_21
560,0.23893805309734514,,0.5,iter_21
561,0.3881578947368421,,0.5,iter_21
562,0.28225806451612906,,0.5,iter_21
563,0.3197278911564626,,0.5,iter_21
564,0.26717557251908397,,0.5,iter_21
565,0.3178294573643411,,0.5,iter_21
566,0.12871287128712872,,0.5,iter_21
567,0.22033898305084745,,0.5,iter_21
568,0.2662337662337662,,0.5,iter_21
569,0.2366412213740458,,0.5,iter_21
570,0.39880952380952384,,0.5,iter_21
571,0.2589928057553957,,0.5,iter_21
572,0.3625,,0.5,iter_21
573,0.2360248447204969,,0.5,iter_21
574,0.22666666666666666,,0.5,iter_21
575,0.41935483870967744,,0.5,iter_21
576,0.3125,,0.5,iter_21
577,0.3333333333333333,,0.5,iter_21
578,0.3161290322580645,,0.5,iter_21
579,0.3467741935483871,,0.5,iter_21
580,0.4031413612565445,,0.5,iter_21
581,0.3641304347826087,,0.5,iter_21
582,0.08108108108108109,,0.5,iter_21
583,0.3076923076923077,,0.5,iter_21
584,0.14457831325301204,,0.5,iter_21
585,0.4411764705882353,,0.5,iter_21
586,0.2808219178082192,,0.5,iter_21
587,0.2826086956521739,,0.5,iter_21
588,0.4101123595505618,,0.5,iter_21
589,0.20192307692307693,,0.5,iter_21
590,0.29850746268656714,,0.5,iter_21
591,0.2578616352201258,,0.5,iter_21
592,0.36180904522613067,,0.5,iter_21
593,0.34814814814814815,,0.5,iter_21
594,0.2602739726027397,,0.5,iter_21
595,0.15827338129496402,,0.5,iter_21
596,0.36423841059602646,,0.5,iter_21
597,0.34838709677419355,,0.5,iter_21
598,0.3829787234042553,,0.5,iter_21
599,0.3710691823899371,,0.5,iter_21
600,0.15217391304347827,,0.5,iter_21
601,0.32167832167832167,,0.5,iter_21
602,0.36633663366336633,,0.5,iter_21
603,0.3150684931506849,,0.5,iter_21
604,0.33793103448275863,,0.5,iter_21
605,0.3,,0.5,iter_21
606,0.23030303030303031,,0.5,iter_21
607,0.27702702702702703,,0.5,iter_21
608,0.2823529411764706,,0.5,iter_21
609,0.15079365079365079,,0.5,iter_21
610,0.28187919463087246,,0.5,iter_21
611,0.34673366834170855,,0.5,iter_21
612,0.22905027932960895,,0.5,iter_21
613,0.21428571428571427,,0.5,iter_21
614,0.1411764705882353,,0.5,iter_21
615,0.16521739130434782,,0.5,iter_21
616,0.3135593220338983,,0.5,iter_21
617,0.38181818181818183,,0.5,iter_21
618,0.29518072289156627,,0.5,iter_21
619,0.3006993006993007,,0.5,iter_21
620,0.27976190476190477,,0.5,iter_21
621,0.2949640287769784,,0.5,iter_21
622,0.28,,0.5,iter_21
623,0.16993464052287582,,0.5,iter_21
624,0.15384615384615385,,0.5,iter_21
625,0.29591836734693877,,0.5,iter_21
626,0.5136986301369864,,0.5,iter_21
627,0.2457627118644068,,0.5,iter_21
628,0.35294117647058826,,0.5,iter_21
629,0.1357142857142857,,0.5,iter_21
630,0.2457627118644068,,0.5,iter_21
631,0.4021164021164021,,0.5,iter_21
632,0.2122905027932961,,0.5,iter_21
633,0.16025641025641027,,0.5,iter_21
634,0.3939393939393939,,0.5,iter_21
635,0.11627906976744186,,0.5,iter_21
636,0.34782608695652173,,0.5,iter_21
637,0.3373493975903614,,0.5,iter_21
638,0.31746031746031744,,0.5,iter_21
639,0.3333333333333333,,0.5,iter_21
640,0.14606741573033707,,0.5,iter_21
641,0.327683615819209,,0.5,iter_21
642,0.31901840490797545,,0.5,iter_21
643,0.189873417721519,,0.5,iter_21
644,0.2621951219512195,,0.5,iter_21
645,0.30952380952380953,,0.5,iter_21
646,0.11320754716981132,,0.5,iter_21
647,0.1686746987951807,,0.5,iter_21
648,0.35964912280701755,,0.5,iter_21
649,0.3888888888888889,,0.5,iter_21
650,0.175,,0.5,iter_21
651,0.487012987012987,,0.5,iter_21
652,0.1111111111111111,,0.5,iter_21
653,0.19708029197080293,,0.5,iter_21
654,0.421875,,0.5,iter_21
655,0.35443037974683544,,0.5,iter_21
656,0.38207547169811323,,0.5,iter_21
657,0.30057803468208094,,0.5,iter_21
658,0.38095238095238093,,0.5,iter_21
659,0.41954022988505746,,0.5,iter_21
660,0.23015873015873015,,0.5,iter_21
661,0.26277372262773724,,0.5,iter_21
662,0.3153846153846154,,0.5,iter_21
663,0.11428571428571428,,0.5,iter_21
664,0.2857142857142857,,0.5,iter_21
665,0.3592233009708738,,0.5,iter_21
666,0.3333333333333333,,0.5,iter_21
667,0.1780821917808219,,0.5,iter_21
668,0.19642857142857142,,0.5,iter_21
669,0.1509433962264151,,0.5,iter_21
670,0.3115942028985507,,0.5,iter_21
671,0.39344262295081966,,0.5,iter_21
672,0.11538461538461539,,0.5,iter_21
673,0.45,,0.5,iter_21
674,0.24475524475524477,,0.5,iter_21
675,0.11267605633802817,,0.5,iter_21
676,0.4444444444444444,,0.5,iter_21
