,rank,rank_mass,auc,model
98,0.6,0.6762695,0.5249999999999999,iter_21
99,0.7333333333333333,0.7114792,0.6566666666666667,iter_21
100,0.7333333333333333,0.6898084,0.6416666666666667,iter_21
101,0.7,0.7157727,0.6916666666666667,iter_21
102,0.8666666666666667,0.90100235,0.9133333333333332,iter_21
103,0.8333333333333334,0.885358,0.865,iter_21
104,0.8666666666666667,0.89089864,0.9283333333333332,iter_21
105,0.9,0.9072363,0.9116666666666666,iter_21
106,0.8666666666666667,0.8806451,0.905,iter_21
107,0.8,0.88430434,0.9183333333333334,iter_21
108,0.8333333333333334,0.90091646,0.9216666666666667,iter_21
109,0.9,0.87929994,0.9366666666666666,iter_21
110,0.8333333333333334,0.88530475,0.9,iter_21
111,0.7,0.659439,0.6016666666666668,iter_21
112,0.8,0.8942643,0.8766666666666666,iter_21
113,0.8333333333333334,0.84437346,0.87,iter_21
114,0.7333333333333333,0.6744018,0.67,iter_21
115,0.7333333333333333,0.80950457,0.78,iter_21
116,0.8,0.8500179,0.845,iter_21
117,0.7333333333333333,0.73266643,0.7183333333333333,iter_21
118,0.9,0.91104984,0.9416666666666668,iter_21
119,0.8666666666666667,0.9270521,0.94,iter_21
120,0.9,0.9067805,0.92,iter_21
121,0.7333333333333333,0.72485954,0.7383333333333333,iter_21
122,0.8666666666666667,0.8887036,0.94,iter_21
123,0.8,0.7506871,0.7416666666666667,iter_21
124,0.7333333333333333,0.783048,0.7383333333333334,iter_21
125,0.8666666666666667,0.89506716,0.9066666666666668,iter_21
126,0.7,0.7138414,0.6716666666666666,iter_21
127,0.8666666666666667,0.90309036,0.93,iter_21
128,0.8333333333333334,0.8968237,0.8966666666666666,iter_21
129,0.8333333333333334,0.8676552,0.8866666666666666,iter_21
130,0.7333333333333333,0.7368708,0.7216666666666667,iter_21
131,0.7333333333333333,0.7244411,0.6866666666666666,iter_21
132,0.6666666666666666,0.6826315,0.6433333333333333,iter_21
133,0.8,0.87471724,0.8583333333333334,iter_21
134,0.8333333333333334,0.8762448,0.8716666666666667,iter_21
135,0.7,0.7165373,0.6533333333333333,iter_21
136,0.7333333333333333,0.75456417,0.6916666666666667,iter_21
137,0.7333333333333333,0.72068214,0.695,iter_21
138,0.8666666666666667,0.8763017,0.8816666666666667,iter_21
139,0.7,0.7414485,0.7016666666666667,iter_21
140,0.7,0.72795916,0.6883333333333334,iter_21
141,0.8666666666666667,0.8852739,0.8833333333333333,iter_21
142,0.9,0.9083361,0.9383333333333334,iter_21
143,0.8666666666666667,0.8873833,0.9183333333333332,iter_21
144,0.8,0.87383294,0.8833333333333334,iter_21
145,0.8,0.8441065,0.8133333333333334,iter_21
146,0.8333333333333334,0.8845281,0.8633333333333334,iter_21
147,0.7666666666666667,0.7237729,0.7183333333333334,iter_21
148,0.8666666666666667,0.89673334,0.9316666666666666,iter_21
149,0.7333333333333333,0.74677235,0.7166666666666666,iter_21
150,0.9,0.88267136,0.955,iter_21
151,0.7333333333333333,0.73779416,0.6900000000000001,iter_21
152,0.7333333333333333,0.70714283,0.6516666666666666,iter_21
153,0.6666666666666666,0.70273536,0.66,iter_21
154,0.7,0.72405016,0.7133333333333333,iter_21
155,0.9,0.91517174,0.95,iter_21
156,0.7333333333333333,0.68023264,0.665,iter_21
157,0.8666666666666667,0.871485,0.8783333333333333,iter_21
158,0.9333333333333332,0.90084773,0.9433333333333334,iter_21
159,0.7666666666666667,0.7588272,0.7733333333333334,iter_21
160,0.7666666666666667,0.7330223,0.7050000000000001,iter_21
161,0.9,0.8745804,0.91,iter_21
162,0.9,0.9055645,0.9433333333333334,iter_21
163,0.8666666666666667,0.8918433,0.9433333333333334,iter_21
164,0.8333333333333334,0.8958318,0.89,iter_21
165,0.8,0.7216571,0.745,iter_21
166,0.7333333333333333,0.6932972,0.7,iter_21
167,0.8666666666666667,0.89762455,0.92,iter_21
168,0.7,0.75619346,0.7133333333333333,iter_21
169,0.8333333333333334,0.8489525,0.8383333333333333,iter_21
170,0.7333333333333333,0.7409164,0.72,iter_21
171,0.8666666666666667,0.88389915,0.93,iter_21
172,0.7666666666666667,0.7571238,0.7233333333333334,iter_21
173,0.6666666666666666,0.6925215,0.6383333333333334,iter_21
174,0.6666666666666666,0.7164637,0.6633333333333333,iter_21
175,0.8666666666666667,0.9118992,0.9183333333333332,iter_21
176,0.8,0.88125956,0.9,iter_21
177,0.9,0.91716975,0.96,iter_21
178,0.7333333333333333,0.73282504,0.7333333333333334,iter_21
179,0.8,0.79545224,0.7716666666666667,iter_21
180,0.8666666666666667,0.87184757,0.895,iter_21
181,0.8333333333333334,0.9168926,0.9116666666666666,iter_21
182,0.6666666666666666,0.7182883,0.6816666666666666,iter_21
183,0.8666666666666667,0.9076045,0.9366666666666668,iter_21
184,0.7333333333333333,0.71706915,0.6966666666666667,iter_21
185,0.7,0.6548722,0.65,iter_21
186,0.7666666666666667,0.71279204,0.6866666666666666,iter_21
187,0.8333333333333334,0.89883584,0.8866666666666667,iter_21
188,0.9,0.8856622,0.9283333333333332,iter_21
189,0.6666666666666666,0.7072738,0.6733333333333333,iter_21
190,0.7333333333333333,0.69104356,0.665,iter_21
191,0.7333333333333333,0.72490376,0.72,iter_21
192,0.8666666666666667,0.9168561,0.9283333333333332,iter_21
193,0.8666666666666667,0.8806814,0.9266666666666666,iter_21
194,0.7333333333333333,0.71997064,0.705,iter_21
195,0.6666666666666666,0.67918754,0.5983333333333333,iter_21
196,0.8666666666666667,0.87562966,0.9066666666666668,iter_21
197,0.6666666666666666,0.6921665,0.6416666666666666,iter_21
198,0.7666666666666667,0.86111736,0.8683333333333333,iter_21
199,0.8333333333333334,0.8641185,0.91,iter_21
200,0.6666666666666666,0.7602038,0.6833333333333333,iter_21
201,0.7333333333333333,0.79933214,0.6950000000000001,iter_21
202,0.7,0.7763328,0.6833333333333333,iter_21
203,0.6666666666666666,0.7428401,0.6483333333333334,iter_21
204,0.7,0.7422871,0.6816666666666666,iter_21
205,0.7333333333333333,0.78878313,0.7,iter_21
206,0.7,0.8319227,0.74,iter_21
207,0.6333333333333333,0.71873116,0.5966666666666667,iter_21
208,0.7,0.83032775,0.7133333333333333,iter_21
209,0.6666666666666666,0.71743566,0.6583333333333333,iter_21
210,0.6666666666666666,0.7274345,0.6283333333333334,iter_21
211,0.6333333333333333,0.76198214,0.6533333333333332,iter_21
212,0.6666666666666666,0.7442577,0.6383333333333334,iter_21
213,0.7666666666666667,0.82081896,0.7366666666666666,iter_21
214,0.7333333333333333,0.7979351,0.7366666666666667,iter_21
215,0.6666666666666666,0.75532967,0.6783333333333335,iter_21
216,0.7333333333333333,0.77500844,0.755,iter_21
217,0.6,0.68144834,0.5533333333333333,iter_21
218,0.6666666666666666,0.69533825,0.6233333333333333,iter_21
219,0.6666666666666666,0.73631155,0.645,iter_21
220,0.7333333333333333,0.8372642,0.745,iter_21
221,0.7333333333333333,0.795605,0.7250000000000001,iter_21
222,0.6333333333333333,0.754814,0.645,iter_21
223,0.6666666666666666,0.78770584,0.7350000000000001,iter_21
224,0.6333333333333333,0.7212724,0.5983333333333334,iter_21
225,0.7,0.7840145,0.7,iter_21
226,0.6666666666666666,0.81091344,0.725,iter_21
227,0.7,0.8160774,0.7416666666666667,iter_21
228,0.7333333333333333,0.7948776,0.7366666666666666,iter_21
229,0.7666666666666667,0.79061675,0.735,iter_21
230,0.7333333333333333,0.7411896,0.6683333333333333,iter_21
231,0.6,0.7862574,0.5783333333333334,iter_21
232,0.7333333333333333,0.7636232,0.7066666666666668,iter_21
233,0.7,0.756566,0.67,iter_21
234,0.6666666666666666,0.7312645,0.6433333333333333,iter_21
235,0.7,0.7516097,0.7033333333333334,iter_21
236,0.6666666666666666,0.79801804,0.7150000000000001,iter_21
237,0.7333333333333333,0.78480935,0.78,iter_21
238,0.7333333333333333,0.8201615,0.7466666666666667,iter_21
239,0.6666666666666666,0.76363087,0.6866666666666666,iter_21
240,0.7,0.7457841,0.6866666666666666,iter_21
241,0.6666666666666666,0.73750687,0.6566666666666666,iter_21
242,0.6666666666666666,0.7760248,0.7116666666666668,iter_21
243,0.8,0.80530566,0.7716666666666667,iter_21
244,0.7333333333333333,0.78253645,0.6983333333333334,iter_21
245,0.6333333333333333,0.68187726,0.5683333333333332,iter_21
246,0.7333333333333333,0.7636393,0.7100000000000001,iter_21
247,0.7666666666666667,0.8040456,0.7766666666666667,iter_21
248,0.6666666666666666,0.7586904,0.6866666666666666,iter_21
249,0.6666666666666666,0.7373403,0.69,iter_21
250,0.7,0.79558337,0.7216666666666667,iter_21
251,0.7,0.7643911,0.6833333333333333,iter_21
252,0.6333333333333333,0.7419118,0.6066666666666667,iter_21
253,0.6333333333333333,0.705616,0.6033333333333333,iter_21
254,0.6666666666666666,0.77910507,0.6866666666666666,iter_21
255,0.6666666666666666,0.782954,0.6883333333333332,iter_21
256,0.5666666666666667,0.69354415,0.5366666666666666,iter_21
257,0.7333333333333333,0.733138,0.7016666666666668,iter_21
258,0.7,0.75908345,0.7216666666666668,iter_21
259,0.6333333333333333,0.72354496,0.6716666666666667,iter_21
260,0.7333333333333333,0.81370544,0.7133333333333334,iter_21
261,0.7,0.81393015,0.7266666666666666,iter_21
262,0.6,0.7568143,0.64,iter_21
263,0.7,0.7514527,0.6866666666666665,iter_21
264,0.6666666666666666,0.7404347,0.6483333333333334,iter_21
265,0.6333333333333333,0.7495523,0.6299999999999999,iter_21
266,0.6666666666666666,0.7593109,0.6216666666666667,iter_21
267,0.6666666666666666,0.73462623,0.6666666666666666,iter_21
268,0.7666666666666667,0.8255435,0.77,iter_21
269,0.7,0.76212734,0.6833333333333333,iter_21
270,0.7333333333333333,0.77882,0.7233333333333334,iter_21
271,0.7333333333333333,0.74963117,0.7233333333333334,iter_21
272,0.7,0.76416206,0.7000000000000001,iter_21
273,0.7,0.7929944,0.6866666666666666,iter_21
274,0.6,0.7235984,0.6283333333333333,iter_21
275,0.7,0.72322965,0.6516666666666666,iter_21
276,0.6333333333333333,0.7405631,0.6566666666666667,iter_21
277,0.7,0.75234383,0.6766666666666666,iter_21
278,0.6666666666666666,0.7307896,0.6583333333333333,iter_21
279,0.6333333333333333,0.73397005,0.5783333333333333,iter_21
280,0.8,0.7874358,0.7466666666666666,iter_21
281,0.7,0.85817796,0.7549999999999999,iter_21
282,0.6333333333333333,0.8127182,0.6183333333333334,iter_21
283,0.6666666666666666,0.74290323,0.6883333333333332,iter_21
284,0.7,0.7461944,0.6549999999999999,iter_21
285,0.6666666666666666,0.80230576,0.695,iter_21
286,0.6333333333333333,0.71620136,0.595,iter_21
287,0.7333333333333333,0.7635983,0.6866666666666666,iter_21
288,0.7,0.7178107,0.625,iter_21
289,0.7,0.7593704,0.6900000000000001,iter_21
290,0.6666666666666666,0.7194141,0.6083333333333333,iter_21
291,0.6333333333333333,0.7288631,0.6516666666666666,iter_21
292,0.7333333333333333,0.78134817,0.7216666666666667,iter_21
293,0.6666666666666666,0.77267355,0.6566666666666666,iter_21
294,0.7666666666666667,0.74651986,0.7316666666666667,iter_21
295,0.6666666666666666,0.71347064,0.6599999999999999,iter_21
296,0.7333333333333333,0.7655776,0.7133333333333334,iter_21
297,0.7666666666666667,0.788703,0.7483333333333334,iter_21
298,0.6666666666666666,0.79200876,0.6616666666666666,iter_21
299,0.7666666666666667,0.7649356,0.7216666666666666,iter_21
300,0.6666666666666666,0.6366715,0.5816666666666667,iter_21
301,0.5333333333333333,0.5709823,0.4466666666666666,iter_21
302,0.5333333333333333,0.6136508,0.4166666666666667,iter_21
303,0.6666666666666666,0.7121502,0.6266666666666667,iter_21
304,0.6666666666666666,0.69672304,0.6116666666666666,iter_21
305,0.5666666666666667,0.53068984,0.4183333333333333,iter_21
306,0.5666666666666667,0.513192,0.3733333333333333,iter_21
307,0.5333333333333333,0.5711933,0.4049999999999999,iter_21
308,0.6,0.5625107,0.51,iter_21
309,0.6,0.59185344,0.4783333333333333,iter_21
310,0.5333333333333333,0.5284619,0.4283333333333333,iter_21
311,0.5666666666666667,0.61293036,0.4583333333333333,iter_21
312,0.5666666666666667,0.71462697,0.5166666666666666,iter_21
313,0.4666666666666667,0.5892401,0.3566666666666666,iter_21
314,0.6,0.6781045,0.5516666666666666,iter_21
315,0.5666666666666667,0.59498304,0.4916666666666667,iter_21
316,0.5666666666666667,0.5391442,0.4533333333333333,iter_21
317,0.6,0.69920814,0.5433333333333333,iter_21
318,0.5333333333333333,0.62739635,0.4583333333333332,iter_21
319,0.5333333333333333,0.4469909,0.335,iter_21
320,0.6,0.5736474,0.5116666666666667,iter_21
321,0.5,0.53130496,0.3849999999999999,iter_21
322,0.6,0.6056618,0.5433333333333333,iter_21
323,0.6333333333333333,0.6898241,0.5516666666666667,iter_21
324,0.6,0.6640864,0.525,iter_21
325,0.6666666666666666,0.6532315,0.5933333333333333,iter_21
326,0.7,0.69462365,0.61,iter_21
327,0.5666666666666667,0.5435117,0.4033333333333333,iter_21
328,0.5,0.5560656,0.3999999999999999,iter_21
329,0.5,0.5352311,0.4133333333333334,iter_21
330,0.5666666666666667,0.5443854,0.4133333333333333,iter_21
331,0.6333333333333333,0.6286562,0.5383333333333333,iter_21
332,0.6,0.6690022,0.5333333333333333,iter_21
333,0.6,0.6124679,0.4983333333333333,iter_21
334,0.5666666666666667,0.5405691,0.415,iter_21
335,0.6,0.60367274,0.5383333333333333,iter_21
336,0.6,0.4618649,0.3999999999999999,iter_21
337,0.6333333333333333,0.54232424,0.4783333333333334,iter_21
338,0.6333333333333333,0.6578032,0.5366666666666667,iter_21
339,0.6,0.57061625,0.4633333333333334,iter_21
340,0.6,0.5323067,0.48,iter_21
341,0.5666666666666667,0.707868,0.485,iter_21
342,0.5666666666666667,0.61537164,0.51,iter_21
343,0.5666666666666667,0.5912323,0.4600000000000001,iter_21
344,0.6,0.6054368,0.495,iter_21
345,0.6,0.5998211,0.51,iter_21
346,0.6,0.54940057,0.4766666666666667,iter_21
347,0.6333333333333333,0.60915947,0.5466666666666666,iter_21
348,0.6,0.6034359,0.4916666666666666,iter_21
349,0.5666666666666667,0.6232999,0.47,iter_21
350,0.6,0.6060122,0.5066666666666667,iter_21
351,0.6,0.61456025,0.4983333333333333,iter_21
352,0.6,0.57488346,0.4283333333333333,iter_21
353,0.6,0.58131886,0.5233333333333333,iter_21
354,0.5333333333333333,0.5672061,0.4216666666666667,iter_21
355,0.5333333333333333,0.52410305,0.3783333333333333,iter_21
356,0.6333333333333333,0.68944436,0.5216666666666667,iter_21
357,0.5666666666666667,0.6436088,0.505,iter_21
358,0.6,0.5712129,0.4866666666666667,iter_21
359,0.5333333333333333,0.5547896,0.4016666666666666,iter_21
360,0.5333333333333333,0.5435791,0.4133333333333333,iter_21
361,0.5666666666666667,0.5170431,0.4066666666666667,iter_21
362,0.6333333333333333,0.61831695,0.5833333333333334,iter_21
363,0.5333333333333333,0.5899357,0.4216666666666667,iter_21
364,0.6666666666666666,0.5514264,0.5283333333333333,iter_21
365,0.6,0.54968214,0.4633333333333333,iter_21
366,0.6333333333333333,0.62001944,0.5683333333333334,iter_21
367,0.5666666666666667,0.57939446,0.4516666666666666,iter_21
368,0.6,0.51265377,0.435,iter_21
369,0.5333333333333333,0.46664813,0.385,iter_21
370,0.6,0.6855317,0.5016666666666667,iter_21
371,0.5333333333333333,0.57446873,0.4333333333333333,iter_21
372,0.5333333333333333,0.5640989,0.4633333333333334,iter_21
373,0.6333333333333333,0.71219146,0.6516666666666666,iter_21
374,0.6333333333333333,0.51008606,0.475,iter_21
375,0.6,0.59228396,0.4516666666666666,iter_21
376,0.5666666666666667,0.6262733,0.4916666666666667,iter_21
377,0.5333333333333333,0.51856,0.3683333333333333,iter_21
378,0.6,0.65025806,0.5316666666666667,iter_21
379,0.6,0.59196866,0.4683333333333333,iter_21
380,0.6,0.63455474,0.5516666666666666,iter_21
381,0.6,0.57633346,0.45,iter_21
382,0.6,0.5952334,0.4716666666666666,iter_21
383,0.6,0.54488117,0.4066666666666667,iter_21
384,0.6666666666666666,0.6433701,0.5833333333333334,iter_21
385,0.5,0.5693695,0.4183333333333333,iter_21
386,0.5666666666666667,0.5126847,0.4549999999999999,iter_21
387,0.6,0.5253004,0.44,iter_21
388,0.5666666666666667,0.66155887,0.54,iter_21
389,0.5666666666666667,0.5604427,0.4533333333333333,iter_21
390,0.6,0.6019138,0.4966666666666667,iter_21
391,0.6,0.637362,0.5066666666666666,iter_21
392,0.7,0.64656705,0.5683333333333334,iter_21
393,0.6,0.5009022,0.4266666666666666,iter_21
394,0.6666666666666666,0.5229205,0.5566666666666668,iter_21
395,0.6333333333333333,0.63388646,0.525,iter_21
396,0.6,0.6317689,0.545,iter_21
397,0.6,0.58286655,0.4883333333333333,iter_21
398,0.5666666666666667,0.63149136,0.5,iter_21
399,0.6,0.56074494,0.5433333333333333,iter_21
400,0.7,0.76976347,0.7433333333333334,iter_21
401,0.7,0.78458387,0.7,iter_21
402,0.8,0.79355,0.7666666666666666,iter_21
403,0.5666666666666667,0.59956765,0.5133333333333333,iter_21
404,0.6,0.37685174,0.3766666666666666,iter_21
405,0.9,0.92667407,0.96,iter_21
406,0.6,0.59446603,0.4949999999999999,iter_21
407,0.6,0.6163803,0.4866666666666666,iter_21
408,0.7,0.68383026,0.635,iter_21
409,0.7333333333333333,0.8394072,0.76,iter_21
410,0.8,0.8487232,0.8166666666666668,iter_21
411,0.6,0.67748004,0.4966666666666667,iter_21
412,0.6,0.63312316,0.5383333333333333,iter_21
413,0.8,0.78654146,0.7766666666666668,iter_21
414,0.6333333333333333,0.7132507,0.5900000000000001,iter_21
415,0.7666666666666667,0.58296955,0.6966666666666668,iter_21
416,0.7,0.6905287,0.6066666666666667,iter_21
417,0.6,0.6434604,0.5133333333333333,iter_21
418,0.6666666666666666,0.6845701,0.5316666666666666,iter_21
419,0.5666666666666667,0.5496065,0.4566666666666666,iter_21
420,0.8666666666666667,0.90703,0.9433333333333334,iter_21
421,0.7333333333333333,0.826973,0.7133333333333334,iter_21
422,0.6666666666666666,0.61319435,0.5483333333333333,iter_21
423,0.7,0.67761976,0.6183333333333334,iter_21
424,0.6333333333333333,0.65819794,0.5583333333333333,iter_21
425,0.6,0.73330206,0.6066666666666668,iter_21
426,0.7666666666666667,0.79683685,0.7633333333333333,iter_21
427,0.7,0.6697174,0.66,iter_21
428,0.5333333333333333,0.5789374,0.5033333333333333,iter_21
429,0.6333333333333333,0.7916204,0.6483333333333333,iter_21
430,0.7333333333333333,0.806914,0.7,iter_21
431,0.6333333333333333,0.8024378,0.6966666666666667,iter_21
432,0.7666666666666667,0.8149552,0.7300000000000001,iter_21
433,0.7333333333333333,0.7784324,0.69,iter_21
434,0.8333333333333334,0.8398911,0.8716666666666666,iter_21
435,0.6333333333333333,0.7361482,0.6100000000000001,iter_21
436,0.7333333333333333,0.79025215,0.725,iter_21
437,0.7666666666666667,0.82072985,0.7899999999999999,iter_21
438,0.6666666666666666,0.48413217,0.515,iter_21
439,0.6666666666666666,0.77547824,0.6933333333333332,iter_21
440,0.6666666666666666,0.6401882,0.565,iter_21
441,0.6,0.57232934,0.5066666666666667,iter_21
442,0.7,0.76312405,0.7083333333333334,iter_21
443,0.4666666666666667,0.3946588,0.3199999999999999,iter_21
444,0.8,0.87589014,0.8183333333333334,iter_21
445,0.6666666666666666,0.76467544,0.6483333333333333,iter_21
446,0.9,0.9124495,0.94,iter_21
447,0.7,0.8341698,0.7416666666666667,iter_21
448,0.7666666666666667,0.7890912,0.7383333333333334,iter_21
449,0.5,0.38178647,0.3016666666666666,iter_21
450,0.6333333333333333,0.62633294,0.5466666666666666,iter_21
451,0.8333333333333334,0.90120655,0.8633333333333334,iter_21
452,0.8,0.8429038,0.8150000000000001,iter_21
453,0.7666666666666667,0.8348926,0.8133333333333335,iter_21
454,0.7,0.80725944,0.6849999999999999,iter_21
455,0.5333333333333333,0.646681,0.4649999999999999,iter_21
456,0.7,0.8026326,0.705,iter_21
457,0.7666666666666667,0.80116266,0.7683333333333334,iter_21
458,0.7,0.78702474,0.6733333333333333,iter_21
459,0.7,0.7839321,0.6683333333333333,iter_21
460,0.5333333333333333,0.67053,0.4599999999999999,iter_21
461,0.6,0.40947977,0.4166666666666667,iter_21
462,0.7666666666666667,0.79231626,0.78,iter_21
463,0.6,0.72541076,0.585,iter_21
464,0.7,0.802318,0.6733333333333335,iter_21
465,0.8666666666666667,0.8916402,0.8916666666666666,iter_21
466,0.6,0.67491835,0.5383333333333333,iter_21
467,0.5333333333333333,0.34543192,0.2966666666666667,iter_21
468,0.8,0.8354443,0.7866666666666667,iter_21
469,0.5666666666666667,0.63531303,0.5466666666666666,iter_21
470,0.6333333333333333,0.6823501,0.585,iter_21
471,0.8,0.8484198,0.8566666666666667,iter_21
472,0.7333333333333333,0.6908192,0.6533333333333333,iter_21
473,0.7333333333333333,0.9181818,0.7949999999999999,iter_21
474,0.5666666666666667,0.4920164,0.4416666666666667,iter_21
475,0.5666666666666667,0.5570018,0.4266666666666667,iter_21
476,0.7,0.7835915,0.695,iter_21
477,0.7,0.77693,0.6883333333333332,iter_21
478,0.7333333333333333,0.64998573,0.7000000000000001,iter_21
479,0.7333333333333333,0.80490744,0.7316666666666666,iter_21
480,0.7,0.6984707,0.6533333333333333,iter_21
481,0.8333333333333334,0.87703615,0.88,iter_21
482,0.6,0.59451324,0.4716666666666666,iter_21
483,0.7,0.7599669,0.6733333333333333,iter_21
484,0.5666666666666667,0.6001694,0.4933333333333333,iter_21
485,0.7666666666666667,0.7240598,0.6783333333333333,iter_21
486,0.5666666666666667,0.39258203,0.3799999999999999,iter_21
487,0.9,0.92256117,0.9466666666666668,iter_21
488,0.6333333333333333,0.7196817,0.5866666666666667,iter_21
489,0.8,0.8247621,0.8,iter_21
490,0.6333333333333333,0.744507,0.6233333333333333,iter_21
491,0.6,0.734447,0.605,iter_21
492,0.7,0.83152175,0.6783333333333333,iter_21
493,0.7666666666666667,0.804271,0.7466666666666667,iter_21
494,0.8,0.82914937,0.8600000000000001,iter_21
495,0.7666666666666667,0.7956089,0.735,iter_21
496,0.7333333333333333,0.8508505,0.7766666666666666,iter_21
497,0.6666666666666666,0.81245655,0.6683333333333332,iter_21
